id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say ï¿½pruuune.ï¿½ https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,3,mwc19,41.3872,2.168588,2,None

1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ï¿½Making a businessï¿½ https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barcï¿½ https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  ï¿½ https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,ES,0,30,mwc19,41.3872,2.168588,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.3872,2.168588,2,None

1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesnï¿½t want to eat off a metal cowï¿½s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"Itï¿½s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19ï¿½ https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ookï¿½ https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say ï¿½pruuune.ï¿½ https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,3,mwc19,41.387706,2.168507,2,None

1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ï¿½Making a businessï¿½ https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barcï¿½ https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  ï¿½ https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,ES,0,30,mwc19,41.387706,2.168507,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.387706,2.168507,2,None

1100008235409514499,Mon Feb 25 12:22:55 +0000 2019,2389484132,#Flexible Amoled screen by @TCL_TV_Global could be available on new smartphones soon. #MWC19 https://t.co/QVetmJ3546,en,None,None,None,143647b90c769781,None,ES,0,1,mwc19,41.36275300000001,2.083994,2,None

1099762630376357888,Sun Feb 24 20:06:58 +0000 2019,216999164,"Mobile World Congress #Turkcell #MWC2019 #MWC19 en L'Hospitalet De Llobregat, Cataluna, Spain https://t.co/S2Cx9iVNMl",en,Point,41.359,2.1077,1aca5ffbc553e95b,None,ES,1,1,mwc19,41.36275300000001,2.083994,2,None

1099680541958422529,Sun Feb 24 14:40:46 +0000 2019,257406018,"Si querï¿½is un buen lugar para disconnecting people, disconnecting mind. Massage+Osteopath=low price #MWC19 @MWC2011",es,None,None,None,0a640733b5560000,None,ES,0,0,mwc19,41.36275300000001,2.083994,2,None

1099349742075740160,Sat Feb 23 16:46:18 +0000 2019,301950946,Best mobile you can ask for... #chocolatephone - only at #MWC19 https://t.co/33YMT4ybIp,en,None,None,None,143647b90c769781,None,ES,1,11,mwc19,41.36275300000001,2.083994,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mwc19,41.36275300000001,2.083994,2,None

1099200932905127937,Sat Feb 23 06:54:59 +0000 2019,297393328,#mwc19 #Barcelona #Catalonia https://t.co/2gwNkAG98N,und,None,None,None,801117f099b1b389,None,ES,0,0,mwc19,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mwc19,41.36275300000001,2.083994,2,None

1099645403006349312,Sun Feb 24 12:21:09 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/fotbkHhM5p,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099644713139871746,Sun Feb 24 12:18:24 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/YRXwszV5el,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099644416053182465,Sun Feb 24 12:17:13 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/2CjFVXyFVp,en,Point,41.40845022,2.15225125,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099572397621932032,Sun Feb 24 07:31:03 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/QUD2MpWWUt,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,mwc19,41.424923,2.142987,2,None

1099569618988027904,Sun Feb 24 07:20:00 +0000 2019,4262653883,#MWC19 welcome to #Barcelona !!! https://t.co/9omGy3howv,en,None,None,None,07d9ec79da487001,None,ES,2,8,mwc19,41.424923,2.142987,2,None

1099949604911702016,Mon Feb 25 08:29:56 +0000 2019,19411352,"Can one slice fit all? We share solutions on how #Network Slicing, #automation and #AI can solve system overload whï¿½ https://t.co/HXqGpfHrbz",en,None,None,None,1aca5ffbc553e95b,None,ES,17,32,mwc19,41.362977,2.100302,2,None

1100088692750905347,Mon Feb 25 17:42:37 +0000 2019,29282087,@dw_business Sophia the robot wants her rights to be respected and treated like a person! -  - #MWC19 #metoo #robot https://t.co/dEcVKyVL4R,en,None,None,None,1aca5ffbc553e95b,None,ES,23,77,mwc19,41.362977,2.100302,2,None

1099952980823101440,Mon Feb 25 08:43:21 +0000 2019,2238816127,"IBIS: ocell de potes llargues de grandï¿½ria mitjana, amb el bec llarg, prim i corbat cap a baix.  - IBIS #santacoloma:ï¿½ https://t.co/62CL41q2U0",ca,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None

1099633385201270784,Sun Feb 24 11:33:23 +0000 2019,19023470,Minimul necesar... cred. #mwc19 @ Barcelona Espaï¿½a https://t.co/cw6EAvIphz,es,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,29,mwc19,41.451492,2.185391,2,None

1098908113628024832,Fri Feb 22 11:31:25 +0000 2019,2238816127,"#MWC19,  will be welcome too!!!",en,None,None,None,0df96a5eace851e2,None,ES,0,2,mwc19,41.451492,2.185391,2,None

1098244976989872128,Wed Feb 20 15:36:21 +0000 2019,110280196,Calentando motores para el #MWC19 - #MWC #OKO #Fira https://t.co/4nhatyUvQ3,es,None,None,None,0df96a5eace851e2,None,ES,1,5,mwc19,41.451492,2.185391,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100177873686523905,Mon Feb 25 23:37:00 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G. - Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/Pq13htUJE4",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesnï¿½t want to eat off a metal cowï¿½s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"Itï¿½s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19ï¿½ https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ookï¿½ https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say ï¿½pruuune.ï¿½ https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,4,mwc19,41.3872,2.168588,2,None

1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ï¿½Making a businessï¿½ https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barcï¿½ https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  ï¿½ https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,,0,35,mwc19,41.3872,2.168588,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3872,2.168588,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3872,2.168588,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.3872,2.168588,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.3872,2.168588,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

