id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100018721316392960,Mon Feb 25 13:04:35 +0000 2019,287305318,En verdad hacen bien en q @AdaColau  y @quimtorra estï¿½n escï¿½ndidos y no salgan en la foto del Rey yï¿½ https://t.co/5Ei6wIHgwh,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099989208805134336,Mon Feb 25 11:07:18 +0000 2019,287305318,Q los impresentables @AdaColau  y @QuimTorraiPla no saluden al Rey s una suerte para el Rey para no tener q reconocï¿½ https://t.co/eUm6oq1HNJ,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099972686338580480,Mon Feb 25 10:01:39 +0000 2019,890134858302926848,"@bcn_ajuntament @AdaColau Buenos dï¿½as, much as gracias por contestar tan rï¿½pido. Les adjunto la foto donde ocurrierï¿½ https://t.co/LNui0Dsfw0",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099955831720812546,Mon Feb 25 08:54:41 +0000 2019,109300810,Gracies @AdaColau per un ALTRE RIDICUL HISTORIC de la nostra ciutat https://t.co/yvW1t6fFex,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099952112467918848,Mon Feb 25 08:39:54 +0000 2019,1604164021,"@AdaColau Ara que arranca el Mobile, vaga de metro,Barcelona sense VTC,el dï¿½o dinï¿½mico entre Colau-Torra,la imcopetï¿½ https://t.co/tRgTNc522V",ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099944747005812743,Mon Feb 25 08:10:38 +0000 2019,142017683,La Barcelona del Mobile.  - @TMB_Barcelona @AdaColau  - #Etfelicitofill https://t.co/sFA6ElJ2YD,ca,None,None,None,1a27537478dd8e38,None,ES,0,2,@AdaColau,41.378565,2.145478,2,None

1099940371533127681,Mon Feb 25 07:53:15 +0000 2019,1256800586,"Com cada any pel Mobile, metro en vaga. Quina tradiciï¿½ mï¿½s maca que deixes, eh @AdaColau ?",ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099938677093031937,Mon Feb 25 07:46:31 +0000 2019,471052002,"Horrible hoy @TMBinfo ,imposible acceder a trenes q parecen d carga y dnd no cabe nadie. Con @QuimTorraiPlaï¿½ https://t.co/kJ8xhL54du",es,None,None,None,1a27537478dd8e38,None,ES,1,4,@AdaColau,41.378565,2.145478,2,None

1099938606737735681,Mon Feb 25 07:46:14 +0000 2019,503735732,"@AdaColau @TMB_Barcelona una vergonya com anem al metro, cada vegada igual!!! Resa per a q no passi res!!! #vagametro #MWC19Barcelona",ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099936985341411329,Mon Feb 25 07:39:47 +0000 2019,144956217,1h+ trying to get to MWC in Barcelona. Massive traffic jam. No metro (strike). No Ubers or cabifys (taxi union threï¿½ https://t.co/EPLKUvjMe0,en,None,None,None,1a27537478dd8e38,None,ES,6,23,@AdaColau,41.378565,2.145478,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,1,25,@AdaColau,41.434855,2.147798,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,1,25,@AdaColau,41.435325,2.148557,2,None

1099723326992334848,Sun Feb 24 17:30:47 +0000 2019,1863140047,@natzafarre @HiginiaRoig @adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algoï¿½ https://t.co/QEwj5em0ky,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None

1099723120674590720,Sun Feb 24 17:29:58 +0000 2019,1863140047,@adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algo... - Este malnacido no pueï¿½ https://t.co/Tu5QXEybI4,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None

1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge dï¿½anims per la plantilla de Vodafone que es veu inmers en un ERE queï¿½ https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,@AdaColau,41.451492,2.185391,2,None

1097502237692170240,Mon Feb 18 14:24:58 +0000 2019,314442513,"@bcnencomu @btvnoticies Hola @bcnencomu @Laiaortiz @AdaColau @btvnoticies Si vius sola, aquesta ï¿½s la xifra mï¿½nimaï¿½ https://t.co/9VewnXL6PH",ca,None,None,None,01f7c09b5fb75cdd,None,ES,4,8,@AdaColau,41.451492,2.185391,2,None

1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvadorï¿½ https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,9,6,@AdaColau,41.3872,2.168588,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.3872,2.168588,2,None

1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvadorï¿½ https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,10,7,@AdaColau,41.387706,2.168507,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.387706,2.168507,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,@AdaColau,41.36275300000001,2.083994,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,1,28,@AdaColau,41.424923,2.142987,2,None

1099723326992334848,Sun Feb 24 17:30:47 +0000 2019,1863140047,@natzafarre @HiginiaRoig @adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algoï¿½ https://t.co/QEwj5em0ky,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None

1099723120674590720,Sun Feb 24 17:29:58 +0000 2019,1863140047,@adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algo... - Este malnacido no pueï¿½ https://t.co/Tu5QXEybI4,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None

1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge dï¿½anims per la plantilla de Vodafone que es veu inmers en un ERE queï¿½ https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,@AdaColau,41.451492,2.185391,2,None

1097502237692170240,Mon Feb 18 14:24:58 +0000 2019,314442513,"@bcnencomu @btvnoticies Hola @bcnencomu @Laiaortiz @AdaColau @btvnoticies Si vius sola, aquesta ï¿½s la xifra mï¿½nimaï¿½ https://t.co/9VewnXL6PH",ca,None,None,None,01f7c09b5fb75cdd,None,ES,4,8,@AdaColau,41.451492,2.185391,2,None

1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvadorï¿½ https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,10,7,@AdaColau,41.3872,2.168588,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.3872,2.168588,2,None

1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvadorï¿½ https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,10,7,@AdaColau,41.387706,2.168507,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.387706,2.168507,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,@AdaColau,41.36275300000001,2.083994,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,3,33,@AdaColau,41.424923,2.142987,2,None

1100073468832505861,Mon Feb 25 16:42:08 +0000 2019,627636879,@josebouvila @AdaColau Los votos que recibas en estas elecciones los puedes usar para limpiarte el culo y luego los dientes.,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@AdaColau,41.362977,2.100302,2,None

1100000740607692802,Mon Feb 25 11:53:08 +0000 2019,276106609,"At #MWC19 explaining to The King of Spain HM Felipe VI, @sanchezcastejon, @NadiaCalvino, @franciscopolo,ï¿½ https://t.co/RV7KnBoQYK",en,None,None,None,1aca5ffbc553e95b,None,ES,9,16,@AdaColau,41.362977,2.100302,2,None

1099044708679106560,Fri Feb 22 20:34:12 +0000 2019,1095266051279982593,Sra Carmena ha preferido usted hablar de los carnavales antes que de los deshaucios que ha habido hoy en Madrid. doï¿½ https://t.co/5EB76o9kDt,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,@AdaColau,41.362977,2.100302,2,None

1098958232847040512,Fri Feb 22 14:50:35 +0000 2019,268856389,Ara falta q l'ambulatori de CAP Roger (Badal) es pugui obrir pels ciutadants. Sembla q ï¿½s un problema entreï¿½ https://t.co/9GyQ0bsSlp,ca,None,None,None,1aca5ffbc553e95b,None,ES,2,6,@AdaColau,41.362977,2.100302,2,None

1098950347421290496,Fri Feb 22 14:19:14 +0000 2019,1095266051279982593,Quin Torra el politico que mas cobra y el que menos hace. - Toma ya. - @QinTorra #QinTorra @adacolau #adacolau - #FelizJueves #ApoyoVTC,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,@AdaColau,41.362977,2.100302,2,None

1098484909235150848,Thu Feb 21 07:29:45 +0000 2019,1095266051279982593,"Defendamos nuestro puesto de trabajo como conductores vtc hasta el final, ya que nuestros representantes politicosï¿½ https://t.co/xT1DMh2mHg",es,None,None,None,1aca5ffbc553e95b,None,ES,2,5,@AdaColau,41.362977,2.100302,2,None

1098238175745658881,Wed Feb 20 15:09:20 +0000 2019,953188544989851648,@PKJNS @AdaColau Muchï¿½simas gracias por lo de majetona ami la verdad es que me importa una mierda que la seï¿½ora colï¿½ https://t.co/cY6Kll3Omn,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@AdaColau,41.362977,2.100302,2,None

1098045190231781377,Wed Feb 20 02:22:28 +0000 2019,434065551,"@josebouvila @AdaColau Viendo el  Video, no me queda nada mï¿½s que decir, ES. UNA IM PRESENTABLE,.",es,None,None,None,1aca5ffbc553e95b,None,ES,1,1,@AdaColau,41.362977,2.100302,2,None

1097869321181777920,Tue Feb 19 14:43:38 +0000 2019,3007125405,"@larazon_es @AdaColau Fue de las primeras decisiones como alcaldesa, solucionar y dar salida laboral a los manterosï¿½ https://t.co/WbVnrhqMZL",es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@AdaColau,41.362977,2.100302,2,None

1097818790887337984,Tue Feb 19 11:22:50 +0000 2019,190683320,@ttpitarch @AdaColau @som_convergents @tempsdecireres el Patronat d'Habitatge s'ha de revisar i molt. No pensen enï¿½ https://t.co/5RtP71mdra,ca,None,None,None,07d9c994a4082000,None,ES,1,3,@AdaColau,41.362977,2.100302,2,None

1096677879151243265,Sat Feb 16 07:49:16 +0000 2019,859807219914878976,@MEugeniaRPalop @TeresaRodr_ @pablocasado_ @Irene_Montero_ @GloriaElizo @SofCastanon @LaFallaras @elisabeniï¿½ https://t.co/HRkQyKoMVd,es,None,None,None,1aca5ffbc553e95b,None,ES,1,2,@AdaColau,41.362977,2.100302,2,None

1097822574548041728,Tue Feb 19 11:37:52 +0000 2019,562789534,"@AdaColau, alcaldessa BCN: ""#VinclesBCN ha arribat als 1000 usuaris. No ens volem quedar aquï¿½. Volem seguir innovanï¿½ https://t.co/pnfNUssmdy",ca,None,None,None,07d9ced33cc85001,None,,0,2,@AdaColau,41.40018,2.179581,2,None

1100305753179652097,Tue Feb 26 08:05:08 +0000 2019,2586052514,Que se supone que tengo que hacer? Pagar un parking de 120ï¿½ para poder ir a estudiar cuando todas las calles estï¿½nï¿½ https://t.co/M0CAr6GDE9,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100305089284239360,Tue Feb 26 08:02:30 +0000 2019,2586052514,Habï¿½is transformado las calles de Bonanova en calles fantasmas. Porque un barrio donde la gran parte son casas de gï¿½ https://t.co/9SFP8HDjVc,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100304191598354432,Tue Feb 26 07:58:56 +0000 2019,2586052514,"Ojalï¿½ pudiese ir en Bus a la universidad, pero es lo que tiene vivir fuera de Barcelona y que el transporte sea nefï¿½ https://t.co/reBMChQrDd",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100303867256934400,Tue Feb 26 07:57:39 +0000 2019,2586052514,"Soy estudiante en La Salle URL (hay mï¿½s universidades) necesito aparcar cada dï¿½a, durante la maï¿½ana (hago prï¿½cticasï¿½ https://t.co/RzaJdU5hHy",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100303172785106944,Tue Feb 26 07:54:53 +0000 2019,2586052514,Me parece horrible lo que se estï¿½ habiendo en Bonanova @AdaColau. Es un barrio con todo repleto de casas con parkinï¿½ https://t.co/qfvcdIgnKI,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100301495160004608,Tue Feb 26 07:48:13 +0000 2019,712755703199440896,"@bcnencomu @AdaColau Hay que erradicar los monopolios y el del taxi, lo es",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100114262624817152,Mon Feb 25 19:24:14 +0000 2019,287305318,"@elespanolcom Los empresarios dl Mobile entre hablar con el Rey d Espaï¿½a en perfecto inglï¿½s,educado y glamuroso o hï¿½ https://t.co/kjy6lfXzay",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100109230156189696,Mon Feb 25 19:04:14 +0000 2019,287305318,@fpaniaguaocr No tenï¿½an q haber ido al Mobile ni @AdaColau  ni @QuimTorraiPla xq estropean el increï¿½ble marco q supï¿½ https://t.co/Ebo2cjYGU0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100107688216838150,Mon Feb 25 18:58:06 +0000 2019,800143148,@joan_cg @AdaColau @bcn_ajuntament Fareu alguna cosa??? #qualitataire #qualitatdevida,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,@AdaColau,41.37907,2.153966,2,None

1100106652211138560,Mon Feb 25 18:53:59 +0000 2019,17816253,"@pablocasado_ No es mi rey, capullo,...!Agreixo gest a @QuimTorraiPla i @AdaColau",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100093999858311168,Mon Feb 25 18:03:42 +0000 2019,922457652881510400,@josebouvila @AdaColau Ets un mamarratxo feixiste.,ca,None,None,None,1a27537478dd8e38,None,ES,1,6,@AdaColau,41.37907,2.153966,2,None

1100076787508359168,Mon Feb 25 16:55:19 +0000 2019,946713134278107136,"@josebouvila @AdaColau En estos prï¿½ximos comicios la echarï¿½n pero, la justicia deberï¿½a pedirles cuentas por los quebrantos causados.",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100075443028455425,Mon Feb 25 16:49:58 +0000 2019,1256800586,@pensashure Grï¿½cies a la gran capacitat negociadora de la nostra molt estimada batllessa @AdaColau,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100069956694228992,Mon Feb 25 16:28:10 +0000 2019,13595172,@_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCN @bcn_ajuntamentï¿½ https://t.co/eLmVIlVct6,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100069289070075906,Mon Feb 25 16:25:31 +0000 2019,2477032216,"@josebouvila @AdaColau Quï¿½ gente... solo sabe que insultar... ni caso sr.Bou estï¿½n amargados y si, yo lo recibï¿½ solo en catalï¿½n",es,None,None,None,1a27537478dd8e38,None,ES,0,3,@AdaColau,41.37907,2.153966,2,None

1100042530861838337,Mon Feb 25 14:39:11 +0000 2019,2744697399,"@JovesVallsBCN @VallsBCN_2019 @AdaColau @govern @manuelvalls MAS DEMAGOGIA, PROSELITISMO, CINISMO Y OPORTUNISMO... @manuelvalls",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100032435201425408,Mon Feb 25 13:59:04 +0000 2019,17816253,@josebouvila @AdaColau Ets un autï¿½ntic venut....,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100032095672508417,Mon Feb 25 13:57:43 +0000 2019,265480876,@Jose_Luis_Rio @AdaColau @cececebe A las ocho sobaco con el metro que nos deja la pescadera.,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1100018721316392960,Mon Feb 25 13:04:35 +0000 2019,287305318,En verdad hacen bien en q @AdaColau  y @quimtorra estï¿½n escï¿½ndidos y no salgan en la foto del Rey yï¿½ https://t.co/5Ei6wIHgwh,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1099989208805134336,Mon Feb 25 11:07:18 +0000 2019,287305318,Q los impresentables @AdaColau  y @QuimTorraiPla no saluden al Rey s una suerte para el Rey para no tener q reconocï¿½ https://t.co/eUm6oq1HNJ,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1099972686338580480,Mon Feb 25 10:01:39 +0000 2019,890134858302926848,"@bcn_ajuntament @AdaColau Buenos dï¿½as, much as gracias por contestar tan rï¿½pido. Les adjunto la foto donde ocurrierï¿½ https://t.co/LNui0Dsfw0",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.37907,2.153966,2,None

1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvadorï¿½ https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,11,7,@AdaColau,41.389295,2.168735,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.389295,2.168735,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,3,36,@AdaColau,41.430042,2.161228,2,None

1099723326992334848,Sun Feb 24 17:30:47 +0000 2019,1863140047,@natzafarre @HiginiaRoig @adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algoï¿½ https://t.co/QEwj5em0ky,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.430042,2.161228,2,None

1099723120674590720,Sun Feb 24 17:29:58 +0000 2019,1863140047,@adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algo... - Este malnacido no pueï¿½ https://t.co/Tu5QXEybI4,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.430042,2.161228,2,None

1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge dï¿½anims per la plantilla de Vodafone que es veu inmers en un ERE queï¿½ https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,@AdaColau,41.430042,2.161228,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,@AdaColau,41.376486,2.098896,2,None

1097818790887337984,Tue Feb 19 11:22:50 +0000 2019,190683320,@ttpitarch @AdaColau @som_convergents @tempsdecireres el Patronat d'Habitatge s'ha de revisar i molt. No pensen enï¿½ https://t.co/5RtP71mdra,ca,None,None,None,07d9c994a4082000,None,ES,1,3,@AdaColau,41.376486,2.098896,2,None

1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han plantejaï¿½ https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.373293,2.1331900000000004,2,None

1097818790887337984,Tue Feb 19 11:22:50 +0000 2019,190683320,@ttpitarch @AdaColau @som_convergents @tempsdecireres el Patronat d'Habitatge s'ha de revisar i molt. No pensen enï¿½ https://t.co/5RtP71mdra,ca,None,None,None,07d9c994a4082000,None,ES,1,3,@AdaColau,41.373293,2.1331900000000004,2,None

1100305753179652097,Tue Feb 26 08:05:08 +0000 2019,2586052514,Que se supone que tengo que hacer? Pagar un parking de 120ï¿½ para poder ir a estudiar cuando todas las calles estï¿½nï¿½ https://t.co/M0CAr6GDE9,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100305089284239360,Tue Feb 26 08:02:30 +0000 2019,2586052514,Habï¿½is transformado las calles de Bonanova en calles fantasmas. Porque un barrio donde la gran parte son casas de gï¿½ https://t.co/9SFP8HDjVc,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100304191598354432,Tue Feb 26 07:58:56 +0000 2019,2586052514,"Ojalï¿½ pudiese ir en Bus a la universidad, pero es lo que tiene vivir fuera de Barcelona y que el transporte sea nefï¿½ https://t.co/reBMChQrDd",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100303867256934400,Tue Feb 26 07:57:39 +0000 2019,2586052514,"Soy estudiante en La Salle URL (hay mï¿½s universidades) necesito aparcar cada dï¿½a, durante la maï¿½ana (hago prï¿½cticasï¿½ https://t.co/RzaJdU5hHy",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100303172785106944,Tue Feb 26 07:54:53 +0000 2019,2586052514,Me parece horrible lo que se estï¿½ habiendo en Bonanova @AdaColau. Es un barrio con todo repleto de casas con parkinï¿½ https://t.co/qfvcdIgnKI,es,None,None,None,1a27537478dd8e38,None,ES,1,1,@AdaColau,41.378565,2.145478,2,None

1100301495160004608,Tue Feb 26 07:48:13 +0000 2019,712755703199440896,"@bcnencomu @AdaColau Hay que erradicar los monopolios y el del taxi, lo es",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100114262624817152,Mon Feb 25 19:24:14 +0000 2019,287305318,"@elespanolcom Los empresarios dl Mobile entre hablar con el Rey d Espaï¿½a en perfecto inglï¿½s,educado y glamuroso o hï¿½ https://t.co/kjy6lfXzay",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100109230156189696,Mon Feb 25 19:04:14 +0000 2019,287305318,@fpaniaguaocr No tenï¿½an q haber ido al Mobile ni @AdaColau  ni @QuimTorraiPla xq estropean el increï¿½ble marco q supï¿½ https://t.co/Ebo2cjYGU0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100107688216838150,Mon Feb 25 18:58:06 +0000 2019,800143148,@joan_cg @AdaColau @bcn_ajuntament Fareu alguna cosa??? #qualitataire #qualitatdevida,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,@AdaColau,41.378565,2.145478,2,None

1100106652211138560,Mon Feb 25 18:53:59 +0000 2019,17816253,"@pablocasado_ No es mi rey, capullo,...!Agreixo gest a @QuimTorraiPla i @AdaColau",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100093999858311168,Mon Feb 25 18:03:42 +0000 2019,922457652881510400,@josebouvila @AdaColau Ets un mamarratxo feixiste.,ca,None,None,None,1a27537478dd8e38,None,ES,1,6,@AdaColau,41.378565,2.145478,2,None

1100076787508359168,Mon Feb 25 16:55:19 +0000 2019,946713134278107136,"@josebouvila @AdaColau En estos prï¿½ximos comicios la echarï¿½n pero, la justicia deberï¿½a pedirles cuentas por los quebrantos causados.",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100075443028455425,Mon Feb 25 16:49:58 +0000 2019,1256800586,@pensashure Grï¿½cies a la gran capacitat negociadora de la nostra molt estimada batllessa @AdaColau,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

