id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,POS,0.845
Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.385557,2.163845,1,NEG,0.013
Thu Feb 14 09:30:33 +0000 2019,33770136,"This job is now open at Thermo Fisher Scientific in #Barcelona, CT. Follow us and turn on mobile alerts to hear aboï¿½ https://t.co/c3p0bfK149",en,Point,41.3850639,2.1734035,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,NEG,0.003
1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3851,2.1734,1,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3851,2.1734,1,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3851,2.1734,1,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3851,2.1734,1,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.3851,2.1734,1,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,4,20,mobile,41.3851,2.1734,1,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.3851,2.1734,1,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.3851,2.1734,1,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3851,2.1734,1,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3851,2.1734,1,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.3851,2.1734,1,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.385557,2.163845,1,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,4,20,mobile,41.385557,2.163845,1,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.385557,2.163845,1,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.385557,2.163845,1,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.385557,2.163845,1,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.385557,2.163845,1,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.385557,2.163845,1,None

1099964913613721600,Mon Feb 25 09:30:46 +0000 2019,17899712,Interesting framework of key plays for mobile operators that have the strategic intent of becoming a data broker. Cï¿½ https://t.co/zOMglds12n,en,None,None,None,07d9e41f45c87000,None,ES,15,16,mobile,41.35402,2.12874,1,None

1099977102693158912,Mon Feb 25 10:19:12 +0000 2019,14927543,Qualcomm has a dizzying array of #MWC19 announcements spanning mobile phones to the IoT. Hard to keep up. https://t.co/d2JmyIWxpk,en,None,None,None,07d9e41f45c87000,None,ES,4,14,mobile,41.35402,2.12874,1,None

1100007503394410497,Mon Feb 25 12:20:00 +0000 2019,804904,"En fait la grosse tendance 2019 au Mobile World Congress, cï¿½est les nouveautï¿½s sous cloche. On adore, bravo les garï¿½ https://t.co/wnmQ6SYVAG",fr,None,None,None,07d9e41f45c87000,None,ES,7,35,mobile,41.35402,2.12874,1,None

1100073309214072832,Mon Feb 25 16:41:29 +0000 2019,1291092522,Launch of State of the Industry Mobile Money 2018 #SOTIR18 #MWC19 #GSMAMobileMoney #M4D Join us if you are around. https://t.co/IeoyStctuR,en,None,None,None,07d9e41f45c87000,None,ES,0,2,mobile,41.35402,2.12874,1,None

1100052561703391232,Mon Feb 25 15:19:03 +0000 2019,1050830124,Day 1 at Mobile World Congress 2019. #mwc2019 #Teltronic #Hytera @ Fira Barcelona Gran Viï¿½-Accï¿½s Nord https://t.co/H8Wx2angFd,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,0,mobile,41.35402,2.12874,1,None

1100048138427977735,Mon Feb 25 15:01:28 +0000 2019,14250228,Working Room 1 -  - . @ Mobile World Congress - Fira Barcelona https://t.co/sjPrVPLMkF,en,Point,41.3549662,2.127271,1aca5ffbc553e95b,None,ES,0,0,mobile,41.35402,2.12874,1,None

1100047764367466498,Mon Feb 25 14:59:59 +0000 2019,59894497,New Samsung Galaxy S10 5G. Do not mix up with Samsung Galaxy S10 S10e and S10+ which are 4G only. #samsungï¿½ https://t.co/9lb4IDzQdy,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,mobile,41.35402,2.12874,1,None

1100038333919580161,Mon Feb 25 14:22:31 +0000 2019,804904,"Le premier jour du Mobile World Congress, dans lï¿½allï¿½e centrale du Hall 3, celui des gï¿½ants du smartphone. (Allï¿½gorï¿½ https://t.co/1u3r0U1OtT",fr,None,None,None,07d9e41f45c87000,None,ES,0,0,mobile,41.35402,2.12874,1,None

1100035240926547969,Mon Feb 25 14:10:13 +0000 2019,5274731,@Qualcomm is the hands-down mobile AI leader with the 4th Gen #AIEngine on #Snapdragon855 - powering AI experiencesï¿½ https://t.co/Iv2mrIuc4G,en,None,None,None,07d9e41f45c87000,None,ES,0,1,mobile,41.35402,2.12874,1,None

1100030039691735040,Mon Feb 25 13:49:33 +0000 2019,118993230,"ï¿½rase una vez una conferencia en el 4YFN, el evento de apertura de la Mobile World Congress. Terminada la versiï¿½n eï¿½ https://t.co/PrTXwgB4gH",es,Point,41.3547272,2.1267328,1aca5ffbc553e95b,None,ES,0,0,mobile,41.35402,2.12874,1,None

1100015077195825158,Mon Feb 25 12:50:06 +0000 2019,59894497,Technology from all over the world at the Mobile World Congress 2019 Barcelona #mwc2019mp #mwc2019 #5g @ Fira Barceï¿½ https://t.co/cd7EEhnmMM,ca,Point,41.35519869,2.13739183,1a27537478dd8e38,None,ES,0,1,mobile,41.35402,2.12874,1,None

1100007503394410497,Mon Feb 25 12:20:00 +0000 2019,804904,"En fait la grosse tendance 2019 au Mobile World Congress, cï¿½est les nouveautï¿½s sous cloche. On adore, bravo les garï¿½ https://t.co/wnmQ6SYVAG",fr,None,None,None,07d9e41f45c87000,None,ES,7,35,mobile,41.35402,2.12874,1,None

1100003537814196224,Mon Feb 25 12:04:15 +0000 2019,2175755580,Showing our ultra-secure &amp; mobile private #LTE network solution to journalists at #MW19 - Let's meet at the @Atos bï¿½ https://t.co/flkPFjgVNk,en,None,None,None,07d9e41f45c87000,None,ES,9,9,mobile,41.35402,2.12874,1,None

1100087605637664770,Mon Feb 25 17:38:18 +0000 2019,241807979,"Why is there so much FinServ innovation in emerging markets?  @UrbanEmerge 's Christina Wehbe says its ""1. Donors aï¿½ https://t.co/KR1yyXnkOZ",en,None,None,None,07d9f3203b087000,None,ES,0,0,mobile,41.373693,2.151002,1,None

1099663620319907840,Sun Feb 24 13:33:32 +0000 2019,218393576,And @Huawei 5G mobile Wi-Fi. #MWC2019 https://t.co/mzYPtd2bec,ht,None,None,None,07d9f832a3088001,None,ES,0,1,mobile,41.373693,2.151002,1,None

1099658484172361729,Sun Feb 24 13:13:07 +0000 2019,233508129,Presentaciï¿½ de @Huawei al Mobile del nou telï¿½fon plegable de la companyia xinesa. Mï¿½s de 1.000 persones la segueixeï¿½ https://t.co/Md2s6l5OnC,ca,None,None,None,07d9f832a3088001,None,ES,3,7,mobile,41.373693,2.151002,1,None

1099284729029906432,Sat Feb 23 12:27:57 +0000 2019,264665536,Will be attending this year's 4YFN - 4 Years from Now start up exhibition program at the Barcelona Mobile World Conï¿½ https://t.co/ttW8f3FiQJ,en,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,mobile,41.373693,2.151002,1,None

1099992395523878912,Mon Feb 25 11:19:58 +0000 2019,35203319,".@Ericsson is rolling out #5G right now, CEO Ekholm says at #MWC19 https://t.co/EbzPLd9h4D  #EricssonInfluencer https://t.co/kYtZTLTMtS",en,None,None,None,37ded68f419372ee,None,ES,4,7,mobile,41.309457,2.092745,1,None

1099981901396434951,Mon Feb 25 10:38:16 +0000 2019,3099486666,"#MWC19, I'm looking forward to meeting my old Telco friends and at the same time discuss how UTM can leverage the lï¿½ https://t.co/Yd9UPSPvWc",en,None,None,None,37ded68f419372ee,None,ES,1,3,mobile,41.309457,2.092745,1,None

1099176299027988481,Sat Feb 23 05:17:06 +0000 2019,496357390,"First our faxes, now our pagers! The #NHS will be unrecognisable (probably with expensive mobile phone contracts inï¿½ https://t.co/pkW9pV2zsP",en,None,None,None,37ded68f419372ee,None,ES,2,1,mobile,41.309457,2.092745,1,None

1098950072157593600,Fri Feb 22 14:18:09 +0000 2019,85552005,Just landed in Barcelona and the same shit by @Airtel_Presence has started again. After taking one month internatioï¿½ https://t.co/apGPbPPHQp,en,None,None,None,37ded68f419372ee,None,ES,0,3,mobile,41.309457,2.092745,1,None

1098756798549577728,Fri Feb 22 01:30:09 +0000 2019,889257848,Avast AntiVirus Pro Apk 2018 Android Mobile Security Download https://t.co/rmdLHEC8R3,en,None,None,None,0df96a5eace851e2,None,ES,0,0,mobile,41.451492,2.185391,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.3872,2.168588,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,22,mobile,41.3872,2.168588,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.3872,2.168588,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.3872,2.168588,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.3872,2.168588,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.387706,2.168507,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,22,mobile,41.387706,2.168507,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.387706,2.168507,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.387706,2.168507,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.387706,2.168507,2,None

1100017804080758784,Mon Feb 25 13:00:56 +0000 2019,407768563,#RCDESTADIUM - #RCDE Temple - https://t.co/3Nawqb8R13 https://t.co/CI79tmIM9f,es,None,None,None,143647b90c769781,None,ES,0,4,mobile,41.36275300000001,2.083994,2,None

1099762630376357888,Sun Feb 24 20:06:58 +0000 2019,216999164,"Mobile World Congress #Turkcell #MWC2019 #MWC19 en L'Hospitalet De Llobregat, Cataluna, Spain https://t.co/S2Cx9iVNMl",en,Point,41.359,2.1077,1aca5ffbc553e95b,None,ES,1,1,mobile,41.36275300000001,2.083994,2,None

1099349742075740160,Sat Feb 23 16:46:18 +0000 2019,301950946,Best mobile you can ask for... #chocolatephone - only at #MWC19 https://t.co/33YMT4ybIp,en,None,None,None,143647b90c769781,None,ES,1,11,mobile,41.36275300000001,2.083994,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mobile,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mobile,41.36275300000001,2.083994,2,None

1099966352230703104,Mon Feb 25 09:36:29 +0000 2019,42382372,"Along with #Snapdragon855, @Qualcomm has also announced a mobile platform with integrated #5G, which will hit the cï¿½ https://t.co/JacGMJa4H8",en,None,None,None,1aca5ffbc553e95b,None,ES,5,26,mobile,41.362977,2.100302,2,None

1100035446304690179,Mon Feb 25 14:11:02 +0000 2019,126306707,Visiting our both at Mobile World Congress. Great atmosphere and a lot of 5G.  Being interviewed by Eric one of ourï¿½ https://t.co/zs0gNqGT1I,en,None,None,None,1aca5ffbc553e95b,None,ES,4,43,mobile,41.362977,2.100302,2,None

1100064999580622849,Mon Feb 25 16:08:28 +0000 2019,14733000,Think #mwc19 mobile speeds are poor now? Normally 10pm is the slowest hour for Spanish users &amp; it is still 25.1Mbpsï¿½ https://t.co/XK0D5l5Wzi,en,None,None,None,1aca5ffbc553e95b,None,ES,1,3,mobile,41.362977,2.100302,2,None

1100051128476160000,Mon Feb 25 15:13:21 +0000 2019,333455836,Voy a decir una cosa. El Mobile World Congress genera MILLONES de euros cada aï¿½o y de mientras los trabajadores tenï¿½ https://t.co/Al7ff6KUWP,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1100045378089639936,Mon Feb 25 14:50:30 +0000 2019,25095433,Sony stands tall to make its mark at Mobile World Congress https://t.co/n1rB3zCkj9,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100044410849501187,Mon Feb 25 14:46:40 +0000 2019,1120512036,Mobile World Congress 2019. The future is here. https://t.co/WIMmLXZzVp,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100043084686082048,Mon Feb 25 14:41:23 +0000 2019,19475858,ï¿½Video will soon account for 80% of all mobile data creation. We are making enormous investments in narrative technï¿½ https://t.co/AcF1fSWawD,en,None,None,None,1aca5ffbc553e95b,None,ES,1,3,mobile,41.362977,2.100302,2,None

1100035446304690179,Mon Feb 25 14:11:02 +0000 2019,126306707,Visiting our both at Mobile World Congress. Great atmosphere and a lot of 5G.  Being interviewed by Eric one of ourï¿½ https://t.co/zs0gNqGT1I,en,None,None,None,1aca5ffbc553e95b,None,ES,4,43,mobile,41.362977,2.100302,2,None

1100002365611098113,Mon Feb 25 11:59:35 +0000 2019,15077256,Torra esquiva la foto con Felipe VI en el pabellï¿½n de Cataluï¿½a del Mobile - https://t.co/0BfsMK9w3o,es,None,None,None,1aca5ffbc553e95b,None,ES,2,1,mobile,41.362977,2.100302,2,None

1099995395726471169,Mon Feb 25 11:31:53 +0000 2019,470412308,"Itï¿½s not only @fortinet explaining latest mobile security trends in hall 7, booth K31, but also @tata_tctsl showingï¿½ https://t.co/we1s2whGlP",en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,mobile,41.362977,2.100302,2,None

1099994211196260353,Mon Feb 25 11:27:11 +0000 2019,78099721,Mobile industry leaders to develop O-RAN fronthaul-compliant products and drive multi-vendor radio access networks https://t.co/X9NUkW8fbx,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1099980128933814272,Mon Feb 25 10:31:14 +0000 2019,515987316,@danlahl talking about the recent innovations from the @sapmobile team here at #MWC19.  Putting the mobile back inï¿½ https://t.co/PPSsKtpVuJ,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1099975385469587456,Mon Feb 25 10:12:23 +0000 2019,338606358,Thereï¿½s nothing wrong with having a business lens. - We must build sustainable business models and the private sectorï¿½ https://t.co/6EIMNe5WCX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,2,mobile,41.362977,2.100302,2,None

1099966352230703104,Mon Feb 25 09:36:29 +0000 2019,42382372,"Along with #Snapdragon855, @Qualcomm has also announced a mobile platform with integrated #5G, which will hit the cï¿½ https://t.co/JacGMJa4H8",en,None,None,None,1aca5ffbc553e95b,None,ES,5,26,mobile,41.362977,2.100302,2,None

1099964906537930753,Mon Feb 25 09:30:44 +0000 2019,14927543,One of my favorite slides. What critics said about mobile #5G versus the reality. Love it. I feel vindicated as myï¿½ https://t.co/LuQdNX5C04,en,None,None,None,1aca5ffbc553e95b,None,ES,3,21,mobile,41.362977,2.100302,2,None

1099961149989236737,Mon Feb 25 09:15:49 +0000 2019,515987316,"Using mobile dev kit, I can create one app with a native (not web) UX that is shown running on an iPhone and a Samsï¿½ https://t.co/9sEb1gWBAP",en,None,None,None,1aca5ffbc553e95b,None,ES,4,11,mobile,41.362977,2.100302,2,None

