id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099993202373943296,Mon Feb 25 11:23:10 +0000 2019,2288743638,@nuriamarinlh @GSMA @LH_experience @LHAjuntament @franbelverlh @Rocio_lh @david15lh @masarinena Solo enseï¿½a lo k leï¿½ https://t.co/pzzbz6Y6Br,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@GSMA,41.362977,2.100302,2,None

1099987829365583874,Mon Feb 25 11:01:49 +0000 2019,15630634,@homotopical They probably paid more per metre squared for this week at #MWC19 than any of their retail stores worlï¿½ https://t.co/XLiXB1RmWV,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099984819335974913,Mon Feb 25 10:49:52 +0000 2019,2846866828,"#MWC19 is on! Meet us hall 5 (French Pavilion) to discuss the future of #5GIoT fully interoperable, secure and scalï¿½ https://t.co/JhgJYFbALr",en,None,None,None,1aca5ffbc553e95b,None,ES,6,6,@GSMA,41.362977,2.100302,2,None

1099975385469587456,Mon Feb 25 10:12:23 +0000 2019,338606358,Thereï¿½s nothing wrong with having a business lens. - We must build sustainable business models and the private sectorï¿½ https://t.co/6EIMNe5WCX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,3,@GSMA,41.362977,2.100302,2,None

1099959925109940225,Mon Feb 25 09:10:57 +0000 2019,33216729,"Experience the latest technology in mobile and gaming audio at MWC Barcelona! - _ - Stop by our booth, Hall 1 E60, forï¿½ https://t.co/eTT1RTQEJh",en,None,None,None,1aca5ffbc553e95b,None,ES,1,2,@GSMA,41.362977,2.100302,2,None

1099957376004837376,Mon Feb 25 09:00:49 +0000 2019,284071626,"Well done @GSMA #MWC19 facial recognition worked really well.  If you come to @Telefonica booth, youï¿½ll see we made it #GDPR ready",en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099953144237355010,Mon Feb 25 08:44:00 +0000 2019,15535595,@MoreyAAltman @GSMA lol apparently so,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099951973196091392,Mon Feb 25 08:39:21 +0000 2019,15535595,So @GSMA wonï¿½t let me into the #MWC19 media village because they gave me a speaker badge for their own panel  -  - cmon folks,en,None,None,None,1aca5ffbc553e95b,None,ES,0,14,@GSMA,41.362977,2.100302,2,None

1099796760862617601,Sun Feb 24 22:22:35 +0000 2019,3313541309,"@PSergiotaxi @raco_nai @GSMA Este es trabajo que tanto defiende, ustedes 900 al mes, no se entiende muy bien, Les dï¿½ https://t.co/9V02sHALEY",es,None,None,None,1aca5ffbc553e95b,None,ES,10,10,@GSMA,41.362977,2.100302,2,None

1099786784001740801,Sun Feb 24 21:42:57 +0000 2019,3313541309,"@PSergiotaxi @raco_nai @GSMA Los CDR cortan el trï¿½fico en protesta por la presencia del Rey en Barcelona, han cortaï¿½ https://t.co/OyEaIMvuNJ",es,None,None,None,1aca5ffbc553e95b,None,ES,5,6,@GSMA,41.362977,2.100302,2,None

1099699739971538944,Sun Feb 24 15:57:04 +0000 2019,59755068,".@Gemaltoï¿½s @andreas_haegele getting interviewed today at @GSMA Mobile IoT Summit, covering one fine example ofï¿½ https://t.co/Q3aq97W4Zc",en,None,None,None,1aca5ffbc553e95b,None,ES,5,11,@GSMA,41.362977,2.100302,2,None

1098905728612364288,Fri Feb 22 11:21:57 +0000 2019,857507259844263937,@TMBinfo @Fira_Barcelona @GSMA @4YFN_MWC Pero abra huelga de metro ONO?,es,None,None,None,0df96a5eace851e2,None,ES,0,0,@GSMA,41.451492,2.185391,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 dayï¿½ https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.3872,2.168588,2,None

1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,,1,5,@GSMA,41.3872,2.168588,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 dayï¿½ https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.387706,2.168507,2,None

1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,,1,5,@GSMA,41.387706,2.168507,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,@GSMA,41.36275300000001,2.083994,2,None

1100095499665883136,Mon Feb 25 18:09:40 +0000 2019,187176711,@fernegretep @SilvanaGiudici @ConstainSylvia @pamgidi @salmajalife @GSMALatam @GSMA @ml_corvalan @LucasGSMAï¿½ https://t.co/gE8YYN6qBh,es,None,None,None,1aca5ffbc553e95b,None,ES,1,3,@GSMA,41.362977,2.100302,2,None

1100042463165726721,Mon Feb 25 14:38:55 +0000 2019,859807219914878976,@NaranjitadeLH @nuriamarinlh @GSMA De acuerdo con naranjita,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@GSMA,41.362977,2.100302,2,None

1100030112618156032,Mon Feb 25 13:49:51 +0000 2019,859807219914878976,@nuriamarinlh @GSMA Soluciona los aparcamientos en Hospitalet Nuria y no tanto  cafï¿½ estoy hablando esto con la oposiciï¿½n,es,None,None,None,1aca5ffbc553e95b,None,ES,1,0,@GSMA,41.362977,2.100302,2,None

1099993202373943296,Mon Feb 25 11:23:10 +0000 2019,2288743638,@nuriamarinlh @GSMA @LH_experience @LHAjuntament @franbelverlh @Rocio_lh @david15lh @masarinena Solo enseï¿½a lo k leï¿½ https://t.co/pzzbz6Y6Br,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,@GSMA,41.362977,2.100302,2,None

1099987829365583874,Mon Feb 25 11:01:49 +0000 2019,15630634,@homotopical They probably paid more per metre squared for this week at #MWC19 than any of their retail stores worlï¿½ https://t.co/XLiXB1RmWV,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099984819335974913,Mon Feb 25 10:49:52 +0000 2019,2846866828,"#MWC19 is on! Meet us hall 5 (French Pavilion) to discuss the future of #5GIoT fully interoperable, secure and scalï¿½ https://t.co/JhgJYFbALr",en,None,None,None,1aca5ffbc553e95b,None,ES,6,6,@GSMA,41.362977,2.100302,2,None

1099975385469587456,Mon Feb 25 10:12:23 +0000 2019,338606358,Thereï¿½s nothing wrong with having a business lens. - We must build sustainable business models and the private sectorï¿½ https://t.co/6EIMNe5WCX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,3,@GSMA,41.362977,2.100302,2,None

1099959925109940225,Mon Feb 25 09:10:57 +0000 2019,33216729,"Experience the latest technology in mobile and gaming audio at MWC Barcelona! - _ - Stop by our booth, Hall 1 E60, forï¿½ https://t.co/eTT1RTQEJh",en,None,None,None,1aca5ffbc553e95b,None,ES,1,2,@GSMA,41.362977,2.100302,2,None

1099957376004837376,Mon Feb 25 09:00:49 +0000 2019,284071626,"Well done @GSMA #MWC19 facial recognition worked really well.  If you come to @Telefonica booth, youï¿½ll see we made it #GDPR ready",en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099953144237355010,Mon Feb 25 08:44:00 +0000 2019,15535595,@MoreyAAltman @GSMA lol apparently so,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,@GSMA,41.362977,2.100302,2,None

1099951973196091392,Mon Feb 25 08:39:21 +0000 2019,15535595,So @GSMA wonï¿½t let me into the #MWC19 media village because they gave me a speaker badge for their own panel  -  - cmon folks,en,None,None,None,1aca5ffbc553e95b,None,ES,0,15,@GSMA,41.362977,2.100302,2,None

1099796760862617601,Sun Feb 24 22:22:35 +0000 2019,3313541309,"@PSergiotaxi @raco_nai @GSMA Este es trabajo que tanto defiende, ustedes 900 al mes, no se entiende muy bien, Les dï¿½ https://t.co/9V02sHALEY",es,None,None,None,1aca5ffbc553e95b,None,ES,10,10,@GSMA,41.362977,2.100302,2,None

1099786784001740801,Sun Feb 24 21:42:57 +0000 2019,3313541309,"@PSergiotaxi @raco_nai @GSMA Los CDR cortan el trï¿½fico en protesta por la presencia del Rey en Barcelona, han cortaï¿½ https://t.co/OyEaIMvuNJ",es,None,None,None,1aca5ffbc553e95b,None,ES,5,6,@GSMA,41.362977,2.100302,2,None

1099699739971538944,Sun Feb 24 15:57:04 +0000 2019,59755068,".@Gemaltoï¿½s @andreas_haegele getting interviewed today at @GSMA Mobile IoT Summit, covering one fine example ofï¿½ https://t.co/Q3aq97W4Zc",en,None,None,None,1aca5ffbc553e95b,None,ES,6,12,@GSMA,41.362977,2.100302,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 dayï¿½ https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.40018,2.179581,2,None

1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,,1,5,@GSMA,41.40018,2.179581,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,@GSMA,41.37907,2.153966,2,None

1100311799088496641,Tue Feb 26 08:29:10 +0000 2019,907186626899664896,Let's talk about our digital products at @GSMA #MWC19! Check out the ultimate #music social network #karaoke - we aï¿½ https://t.co/9U8a1HazAt,en,None,None,None,1a27537478dd8e38,None,ES,1,1,@GSMA,41.37907,2.153966,2,None

1100166191182737408,Mon Feb 25 22:50:34 +0000 2019,177976875,@IsraelQDigital @SilvanaGiudici @ConstainSylvia @pamgidi @salmajalife @GSMALatam @GSMA @ml_corvalan @LucasGSMAï¿½ https://t.co/OU1FqZG7J2,es,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.37907,2.153966,2,None

1100156815000694786,Mon Feb 25 22:13:19 +0000 2019,16448576,@GTWN great to be part of the line up longside inspirational female leaders at global telecom women's network openeï¿½ https://t.co/ef3RGI3Tnd,en,None,None,None,1a27537478dd8e38,None,ES,1,3,@GSMA,41.37907,2.153966,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,@GSMA,41.37907,2.153966,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcommï¿½ https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.37907,2.153966,2,None

1100099531532836865,Mon Feb 25 18:25:41 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/ZBDgpQwM17,en,None,None,None,1a27537478dd8e38,None,ES,7,18,@GSMA,41.37907,2.153966,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 dayï¿½ https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.389295,2.168735,2,None

1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,ES,1,5,@GSMA,41.389295,2.168735,2,None

1099600360489058304,Sun Feb 24 09:22:10 +0000 2019,182281705,Die Streber aus der ersten Reihe @xiaomi @COMPUTERBILD @cb_rberg @CB_cjust @GSMA #MWC2019 https://t.co/9TYKGHtv0O,de,None,None,None,07d9c93b79082001,None,ES,0,3,@GSMA,41.376486,2.098896,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,@GSMA,41.376486,2.098896,2,None

1100326243042500608,Tue Feb 26 09:26:34 +0000 2019,46208081,"I'm at MWC Barcelona 2019 - @gsma in Hospitalet de Llobregat, Catalonia https://t.co/OYgbCwcRsf",ca,Point,41.35579287,2.13398695,1a27537478dd8e38,None,ES,0,0,@GSMA,41.373293,2.1331900000000004,2,None

1100289478269288448,Tue Feb 26 07:00:28 +0000 2019,18174590,"I'm at Mobile World Congress 2019 - @gsma in Hospitalet de Llobregat, Catalonia https://t.co/htwkqgQ5AZ",en,Point,41.35579287,2.13398695,1a27537478dd8e38,None,ES,1,1,@GSMA,41.373293,2.1331900000000004,2,None

1100282057098440704,Tue Feb 26 06:30:59 +0000 2019,170689824,"I'm at Mobile World Congress 2019 - @gsma in Hospitalet de Llobregat, Catalonia https://t.co/vIxg4BmHLr",en,Point,41.35579287,2.13398695,1a27537478dd8e38,None,ES,1,1,@GSMA,41.373293,2.1331900000000004,2,None

1100025080191635457,Mon Feb 25 13:29:51 +0000 2019,571684132,Our 5G evangelist and expert Mathieu Lagrange with @CAPITALRADIOB @JoseAGzlez explaining our #5G business models arï¿½ https://t.co/gOAf094k3B,en,None,None,None,093c39a837941000,None,ES,3,4,@GSMA,41.373293,2.1331900000000004,2,None

1099982283312979968,Mon Feb 25 10:39:47 +0000 2019,20893138,"I'm at Mobile World Congress 2019 - @gsma in Hospitalet de Llobregat, Catalonia https://t.co/XJx45p4CLY",en,Point,41.35579287,2.13398695,1a27537478dd8e38,None,ES,1,0,@GSMA,41.373293,2.1331900000000004,2,None

1099968999729684480,Mon Feb 25 09:47:00 +0000 2019,1328013948,#MWC19 @GSMA #Barcelona #Espaï¿½a #Catalunya #technology #future @ Gran Via 2 https://t.co/Xgomip0W2F,en,Point,41.35853425,2.12914952,1aca5ffbc553e95b,None,ES,0,0,@GSMA,41.373293,2.1331900000000004,2,None

1099953339301801984,Mon Feb 25 08:44:46 +0000 2019,266259493,All set to showcase @OracleIaaS at this @GSMA #MWC2019 come to Oracle @Dyn booth &amp; we will show you the Next Generaï¿½ https://t.co/0ICYBlKT3I,en,None,None,None,07d9cf9e95083000,None,ES,2,12,@GSMA,41.373293,2.1331900000000004,2,None

1099665373841031169,Sun Feb 24 13:40:30 +0000 2019,1166357924,"Now, what everyone was waiting for, we get out first look at the Huawei Mate X #HuaweiMateX @HuaweiMobileIE #mwcï¿½ https://t.co/R5EQ0iI8Y8",en,None,None,None,07d9f832a3088001,None,ES,3,5,@GSMA,41.373293,2.1331900000000004,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,@GSMA,41.378565,2.145478,2,None

1100317605917790208,Tue Feb 26 08:52:14 +0000 2019,15535595,@davegershgorn @PatrickMoorhead @GSMA @mobileworldlive tbh Iï¿½m waiting for the Metro and even that is fine,en,None,None,None,1a27537478dd8e38,None,ES,0,0,@GSMA,41.378565,2.145478,2,None

1100316565839536128,Tue Feb 26 08:48:06 +0000 2019,14927543,@waynesworld @GSMA @mobileworldlive They are only operating at 50% capacity due to the strike. You better be at oneï¿½ https://t.co/Ive4XPNhls,en,None,None,None,1a27537478dd8e38,None,ES,0,0,@GSMA,41.378565,2.145478,2,None

1100311799088496641,Tue Feb 26 08:29:10 +0000 2019,907186626899664896,Let's talk about our digital products at @GSMA #MWC19! Check out the ultimate #music social network #karaoke - we aï¿½ https://t.co/9U8a1HazAt,en,None,None,None,1a27537478dd8e38,None,ES,1,1,@GSMA,41.378565,2.145478,2,None

1100166191182737408,Mon Feb 25 22:50:34 +0000 2019,177976875,@IsraelQDigital @SilvanaGiudici @ConstainSylvia @pamgidi @salmajalife @GSMALatam @GSMA @ml_corvalan @LucasGSMAï¿½ https://t.co/OU1FqZG7J2,es,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.378565,2.145478,2,None

1100156815000694786,Mon Feb 25 22:13:19 +0000 2019,16448576,@GTWN great to be part of the line up longside inspirational female leaders at global telecom women's network openeï¿½ https://t.co/ef3RGI3Tnd,en,None,None,None,1a27537478dd8e38,None,ES,1,3,@GSMA,41.378565,2.145478,2,None

1100117044916293635,Mon Feb 25 19:35:17 +0000 2019,21621897,@DigitalLife_DAI @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBusï¿½ https://t.co/LlSyPV10TR,en,None,None,None,1a27537478dd8e38,None,ES,7,23,@GSMA,41.378565,2.145478,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,@GSMA,41.378565,2.145478,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcommï¿½ https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.378565,2.145478,2,None

1100099531532836865,Mon Feb 25 18:25:41 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/ZBDgpQwM17,en,None,None,None,1a27537478dd8e38,None,ES,7,19,@GSMA,41.378565,2.145478,2,None

1099685114332758022,Sun Feb 24 14:58:57 +0000 2019,1166357924,We're now about to see what @nokia has to offer at their MWC 2019 showcase! #MWC19 @GSMA #Nokiamobile https://t.co/qRHkY9PQ4d,en,None,None,None,0e09d92ffe541000,None,ES,1,1,@GSMA,41.41174,2.215909,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,@GSMA,41.385015,2.163252,2,None

1100317605917790208,Tue Feb 26 08:52:14 +0000 2019,15535595,@davegershgorn @PatrickMoorhead @GSMA @mobileworldlive tbh Iï¿½m waiting for the Metro and even that is fine,en,None,None,None,1a27537478dd8e38,None,ES,0,0,@GSMA,41.385015,2.163252,2,None

1100316565839536128,Tue Feb 26 08:48:06 +0000 2019,14927543,@waynesworld @GSMA @mobileworldlive They are only operating at 50% capacity due to the strike. You better be at oneï¿½ https://t.co/Ive4XPNhls,en,None,None,None,1a27537478dd8e38,None,ES,0,0,@GSMA,41.385015,2.163252,2,None

1100311799088496641,Tue Feb 26 08:29:10 +0000 2019,907186626899664896,Let's talk about our digital products at @GSMA #MWC19! Check out the ultimate #music social network #karaoke - we aï¿½ https://t.co/9U8a1HazAt,en,None,None,None,1a27537478dd8e38,None,ES,1,1,@GSMA,41.385015,2.163252,2,None

1100166191182737408,Mon Feb 25 22:50:34 +0000 2019,177976875,@IsraelQDigital @SilvanaGiudici @ConstainSylvia @pamgidi @salmajalife @GSMALatam @GSMA @ml_corvalan @LucasGSMAï¿½ https://t.co/OU1FqZG7J2,es,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.385015,2.163252,2,None

1100156815000694786,Mon Feb 25 22:13:19 +0000 2019,16448576,@GTWN great to be part of the line up longside inspirational female leaders at global telecom women's network openeï¿½ https://t.co/ef3RGI3Tnd,en,None,None,None,1a27537478dd8e38,None,ES,1,3,@GSMA,41.385015,2.163252,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,@GSMA,41.385015,2.163252,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcommï¿½ https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,@GSMA,41.385015,2.163252,2,None

1100099531532836865,Mon Feb 25 18:25:41 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/ZBDgpQwM17,en,None,None,None,1a27537478dd8e38,None,ES,7,19,@GSMA,41.385015,2.163252,2,None

1098905728612364288,Fri Feb 22 11:21:57 +0000 2019,857507259844263937,@TMBinfo @Fira_Barcelona @GSMA @4YFN_MWC Pero abra huelga de metro ONO?,es,None,None,None,0df96a5eace851e2,None,ES,0,0,@GSMA,41.451492,2.185391,2,None


1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 day… https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.3872,2.168588,2,None


1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus à Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWC… https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,,1,5,@GSMA,41.3872,2.168588,2,None


1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 day… https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,@GSMA,41.387706,2.168507,2,None


1099038505085399048,Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus à Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWC… https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,ES,1,5,@GSMA,41.387706,2.168507,2,None


