id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.3872,2.168588,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Meet,41.387706,2.168507,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,Meet,41.387706,2.168507,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.387706,2.168507,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,ES,1,0,Meet,41.387706,2.168507,2,None

1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,Meet,41.387706,2.168507,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.387706,2.168507,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,meet,41.387706,2.168507,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,meet,41.387706,2.168507,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.387706,2.168507,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,ES,1,0,meet,41.387706,2.168507,2,None

1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,meet,41.387706,2.168507,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.387706,2.168507,2,None

1100283438542848001,Tue Feb 26 06:36:28 +0000 2019,141114993,@PeterClemons11 @ericsson @airfrance Hope we can meet at some point at #MWC19,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Meet,41.362977,2.100302,2,None

1100087873112588290,Mon Feb 25 17:39:22 +0000 2019,546309910,@Bisinmotion @adamsconsulting @ericsson @BevEve @_TechMode @ChristopherIsak So great to meet you today @Bisinmotionï¿½ https://t.co/VDgpW0gqkl,en,None,None,None,1aca5ffbc553e95b,None,ES,0,2,Meet,41.362977,2.100302,2,None

1099989987871899648,Mon Feb 25 11:10:24 +0000 2019,2812851571,"KiOne staring at @OrangeGroupPR #MWC19. Come and meet Christophe, Domitille, &amp; the #robots @OrangeFabFrï¿½ https://t.co/auIbMuPcrs",en,None,None,None,1aca5ffbc553e95b,None,ES,1,1,Meet,41.362977,2.100302,2,None

1099984819335974913,Mon Feb 25 10:49:52 +0000 2019,2846866828,"#MWC19 is on! Meet us hall 5 (French Pavilion) to discuss the future of #5GIoT fully interoperable, secure and scalï¿½ https://t.co/JhgJYFbALr",en,None,None,None,1aca5ffbc553e95b,None,ES,6,6,Meet,41.362977,2.100302,2,None

1099953456134217729,Mon Feb 25 08:45:14 +0000 2019,295585581,@mcw2019 Dear bad guys. There are enough police here with machine guns to turn you into a colander in about 10 secoï¿½ https://t.co/KImMBLeEBw,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Meet,41.362977,2.100302,2,None

1099951974177480704,Mon Feb 25 08:39:21 +0000 2019,15100692,@gp_ifconfig @ioshints Donï¿½t disagree with that.  In concert with that we need tools and models so both groups canï¿½ https://t.co/oHprkCV33L,en,None,None,None,06c3d8dc98eae281,None,ES,0,0,Meet,41.362977,2.100302,2,None

1099812142813827072,Sun Feb 24 23:23:43 +0000 2019,61011524,@eisaiah_e @sallyeaves @avrohomg @BevEve @Kevin_Jackson @adamsconsulting @rgkirkpatrick @benwood @jmalvpal @akipmanï¿½ https://t.co/OM5e2rFtTX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Meet,41.362977,2.100302,2,None

1100283438542848001,Tue Feb 26 06:36:28 +0000 2019,141114993,@PeterClemons11 @ericsson @airfrance Hope we can meet at some point at #MWC19,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,meet,41.362977,2.100302,2,None

1100087873112588290,Mon Feb 25 17:39:22 +0000 2019,546309910,@Bisinmotion @adamsconsulting @ericsson @BevEve @_TechMode @ChristopherIsak So great to meet you today @Bisinmotionï¿½ https://t.co/VDgpW0gqkl,en,None,None,None,1aca5ffbc553e95b,None,ES,0,2,meet,41.362977,2.100302,2,None

1099989987871899648,Mon Feb 25 11:10:24 +0000 2019,2812851571,"KiOne staring at @OrangeGroupPR #MWC19. Come and meet Christophe, Domitille, &amp; the #robots @OrangeFabFrï¿½ https://t.co/auIbMuPcrs",en,None,None,None,1aca5ffbc553e95b,None,ES,1,1,meet,41.362977,2.100302,2,None

1099984819335974913,Mon Feb 25 10:49:52 +0000 2019,2846866828,"#MWC19 is on! Meet us hall 5 (French Pavilion) to discuss the future of #5GIoT fully interoperable, secure and scalï¿½ https://t.co/JhgJYFbALr",en,None,None,None,1aca5ffbc553e95b,None,ES,6,6,meet,41.362977,2.100302,2,None

1099953456134217729,Mon Feb 25 08:45:14 +0000 2019,295585581,@mcw2019 Dear bad guys. There are enough police here with machine guns to turn you into a colander in about 10 secoï¿½ https://t.co/KImMBLeEBw,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,meet,41.362977,2.100302,2,None

1099951974177480704,Mon Feb 25 08:39:21 +0000 2019,15100692,@gp_ifconfig @ioshints Donï¿½t disagree with that.  In concert with that we need tools and models so both groups canï¿½ https://t.co/oHprkCV33L,en,None,None,None,06c3d8dc98eae281,None,ES,0,0,meet,41.362977,2.100302,2,None

1099812142813827072,Sun Feb 24 23:23:43 +0000 2019,61011524,@eisaiah_e @sallyeaves @avrohomg @BevEve @Kevin_Jackson @adamsconsulting @rgkirkpatrick @benwood @jmalvpal @akipmanï¿½ https://t.co/OM5e2rFtTX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,meet,41.362977,2.100302,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Meet,41.40018,2.179581,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.40018,2.179581,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,,1,0,Meet,41.40018,2.179581,2,None

1098264786112995330,Wed Feb 20 16:55:04 +0000 2019,501664362,"Barre ï¿½a, stp ! |18| Plantissimo -  - Pousser la porte d'une fleuriste et au fond trouver un coffeeshop. -  - Where plants,ï¿½ https://t.co/O4vzt0TedL",fr,Point,41.3987694,2.19506,1a27537478dd8e38,None,ES,0,0,Meet,41.40018,2.179581,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.40018,2.179581,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,meet,41.40018,2.179581,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.40018,2.179581,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,,1,0,meet,41.40018,2.179581,2,None

1098264786112995330,Wed Feb 20 16:55:04 +0000 2019,501664362,"Barre ï¿½a, stp ! |18| Plantissimo -  - Pousser la porte d'une fleuriste et au fond trouver un coffeeshop. -  - Where plants,ï¿½ https://t.co/O4vzt0TedL",fr,Point,41.3987694,2.19506,1a27537478dd8e38,None,ES,0,0,meet,41.40018,2.179581,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.40018,2.179581,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,Meet,41.37907,2.153966,2,None

1100310587211423746,Tue Feb 26 08:24:21 +0000 2019,1930146834,Extending the life time of the connected device with features to save energy. With DIMï¿½ Low Power for NB-IOT and LTï¿½ https://t.co/mMfl5WpYPc,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100309012099289088,Tue Feb 26 08:18:05 +0000 2019,712659485441982464,Implementation of #edtech in your institutions has never been so easy and affordable with our user-friendly and cusï¿½ https://t.co/3iwGhCPwHn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100305657603997696,Tue Feb 26 08:04:46 +0000 2019,3313644484,Day one of Mobile World Congress 2019! Meet our team and learn more about our new range of products! See you at ourï¿½ https://t.co/LrAlrER8d7,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100300421355188224,Tue Feb 26 07:43:57 +0000 2019,16076740,Day 2 Start: Drop in our booth K3.1 to meet with latest #NFC utilizing solution and cases at #4yfn19 #mwc19 https://t.co/zwlKkqHnCj,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your Nï¿½ https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,1,1,Meet,41.37907,2.153966,2,None

1100289419641348096,Tue Feb 26 07:00:14 +0000 2019,15428489,Good morning Barcelona! Great day to complete some meetings and meet interesting people. I will be at #4YFN in theï¿½ https://t.co/xjB3TnYqop,en,None,None,None,1a27537478dd8e38,None,ES,0,2,Meet,41.37907,2.153966,2,None

1100176215325970433,Mon Feb 25 23:30:24 +0000 2019,184111707,"@karibo77 @RealCultureClub Wow, that's so nice to hear! Thank you! -  - If and when I meet him, I will tell him that heï¿½ https://t.co/wPOzuDzDGl",en,None,None,None,1a27537478dd8e38,None,ES,0,2,Meet,41.37907,2.153966,2,None

1100162558525362177,Mon Feb 25 22:36:08 +0000 2019,15741234,The first day of the #MWC19. You can see all the employees of @deutschetelekom working on the booth including the eï¿½ https://t.co/WTlRKzGTj2,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100129644601401348,Mon Feb 25 20:25:21 +0000 2019,64404890,I'm be tomorrow at @4YFN_MWC looking to meet investors and amazing entrepreneurs if you are around send me PM and lï¿½ https://t.co/4FD16dv7kN,en,None,None,None,1a27537478dd8e38,None,ES,0,5,Meet,41.37907,2.153966,2,None

1100114537469132800,Mon Feb 25 19:25:19 +0000 2019,818573708386246661,Hola! The #mwc2019 is great! And we are super excited to showcase our #banking #chatbot integrated to Google #RCS Lï¿½ https://t.co/Ac6nIAvQ3l,en,None,None,None,1a27537478dd8e38,None,ES,0,1,Meet,41.37907,2.153966,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,Meet,41.37907,2.153966,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100096620165844999,Mon Feb 25 18:14:07 +0000 2019,1318063813,Come meet us at @PepcomEvents in Barcelona to see our brand new TWS earbuds #ZePods! https://t.co/MNKT94NVeF,en,None,None,None,1a27537478dd8e38,None,ES,1,2,Meet,41.37907,2.153966,2,None

1100087496367636480,Mon Feb 25 17:37:52 +0000 2019,312522730,Amazing to meet a double F1 #esports Champion today! Great spirit and #oneteam mindset @MercedesAMGF1ï¿½ https://t.co/qHSFVCX4Zs,en,None,None,None,1a27537478dd8e38,None,ES,0,5,Meet,41.37907,2.153966,2,None

1100060111656099841,Mon Feb 25 15:49:03 +0000 2019,202644681,Never thought I'd ever meet him and he's self driving Chariot #MWC19 https://t.co/fNSOl0kACn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100055113778036736,Mon Feb 25 15:29:11 +0000 2019,844477412415025152,"A small booth is home to a huge robot! - Join us at #MWC, Hall 6, Booth 6J60 to meet temi! -  - https://t.co/RvdJKo3GG0 https://t.co/XTEOT3SLmS",en,None,None,None,1a27537478dd8e38,None,ES,8,27,Meet,41.37907,2.153966,2,None

1100043392690601984,Mon Feb 25 14:42:37 +0000 2019,488875549,@jordimirobruix @JoshFeldberg @BradvanL Yes. You two need to meet,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100041974835564544,Mon Feb 25 14:36:59 +0000 2019,1029731591487201282,ï¿½Quieres ganar dos entradas Meet &amp; Greet para el Werq The World Tour 2019 de Barcelona? Entra en nuestra cuenta deï¿½ https://t.co/EyloyB9HaZ,es,None,None,None,1a27537478dd8e38,None,ES,5,6,Meet,41.37907,2.153966,2,None

1100038785964871680,Mon Feb 25 14:24:18 +0000 2019,712659485441982464,Catch educational expert insights along with the latest trends in #edtech and #mlearning from BeED. Meet us today: 8.1j51 #mwc19 #MWLIVE,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.37907,2.153966,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,meet,41.37907,2.153966,2,None

1100310587211423746,Tue Feb 26 08:24:21 +0000 2019,1930146834,Extending the life time of the connected device with features to save energy. With DIMï¿½ Low Power for NB-IOT and LTï¿½ https://t.co/mMfl5WpYPc,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100309012099289088,Tue Feb 26 08:18:05 +0000 2019,712659485441982464,Implementation of #edtech in your institutions has never been so easy and affordable with our user-friendly and cusï¿½ https://t.co/3iwGhCPwHn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100305657603997696,Tue Feb 26 08:04:46 +0000 2019,3313644484,Day one of Mobile World Congress 2019! Meet our team and learn more about our new range of products! See you at ourï¿½ https://t.co/LrAlrER8d7,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100300421355188224,Tue Feb 26 07:43:57 +0000 2019,16076740,Day 2 Start: Drop in our booth K3.1 to meet with latest #NFC utilizing solution and cases at #4yfn19 #mwc19 https://t.co/zwlKkqHnCj,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your Nï¿½ https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,1,1,meet,41.37907,2.153966,2,None

1100289419641348096,Tue Feb 26 07:00:14 +0000 2019,15428489,Good morning Barcelona! Great day to complete some meetings and meet interesting people. I will be at #4YFN in theï¿½ https://t.co/xjB3TnYqop,en,None,None,None,1a27537478dd8e38,None,ES,0,2,meet,41.37907,2.153966,2,None

1100176215325970433,Mon Feb 25 23:30:24 +0000 2019,184111707,"@karibo77 @RealCultureClub Wow, that's so nice to hear! Thank you! -  - If and when I meet him, I will tell him that heï¿½ https://t.co/wPOzuDzDGl",en,None,None,None,1a27537478dd8e38,None,ES,0,2,meet,41.37907,2.153966,2,None

1100162558525362177,Mon Feb 25 22:36:08 +0000 2019,15741234,The first day of the #MWC19. You can see all the employees of @deutschetelekom working on the booth including the eï¿½ https://t.co/WTlRKzGTj2,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100129644601401348,Mon Feb 25 20:25:21 +0000 2019,64404890,I'm be tomorrow at @4YFN_MWC looking to meet investors and amazing entrepreneurs if you are around send me PM and lï¿½ https://t.co/4FD16dv7kN,en,None,None,None,1a27537478dd8e38,None,ES,0,5,meet,41.37907,2.153966,2,None

1100114537469132800,Mon Feb 25 19:25:19 +0000 2019,818573708386246661,Hola! The #mwc2019 is great! And we are super excited to showcase our #banking #chatbot integrated to Google #RCS Lï¿½ https://t.co/Ac6nIAvQ3l,en,None,None,None,1a27537478dd8e38,None,ES,0,1,meet,41.37907,2.153966,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,18,meet,41.37907,2.153966,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100096620165844999,Mon Feb 25 18:14:07 +0000 2019,1318063813,Come meet us at @PepcomEvents in Barcelona to see our brand new TWS earbuds #ZePods! https://t.co/MNKT94NVeF,en,None,None,None,1a27537478dd8e38,None,ES,1,2,meet,41.37907,2.153966,2,None

1100087496367636480,Mon Feb 25 17:37:52 +0000 2019,312522730,Amazing to meet a double F1 #esports Champion today! Great spirit and #oneteam mindset @MercedesAMGF1ï¿½ https://t.co/qHSFVCX4Zs,en,None,None,None,1a27537478dd8e38,None,ES,0,5,meet,41.37907,2.153966,2,None

1100060111656099841,Mon Feb 25 15:49:03 +0000 2019,202644681,Never thought I'd ever meet him and he's self driving Chariot #MWC19 https://t.co/fNSOl0kACn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100055113778036736,Mon Feb 25 15:29:11 +0000 2019,844477412415025152,"A small booth is home to a huge robot! - Join us at #MWC, Hall 6, Booth 6J60 to meet temi! -  - https://t.co/RvdJKo3GG0 https://t.co/XTEOT3SLmS",en,None,None,None,1a27537478dd8e38,None,ES,8,27,meet,41.37907,2.153966,2,None

1100043392690601984,Mon Feb 25 14:42:37 +0000 2019,488875549,@jordimirobruix @JoshFeldberg @BradvanL Yes. You two need to meet,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100041974835564544,Mon Feb 25 14:36:59 +0000 2019,1029731591487201282,ï¿½Quieres ganar dos entradas Meet &amp; Greet para el Werq The World Tour 2019 de Barcelona? Entra en nuestra cuenta deï¿½ https://t.co/EyloyB9HaZ,es,None,None,None,1a27537478dd8e38,None,ES,5,6,meet,41.37907,2.153966,2,None

1100038785964871680,Mon Feb 25 14:24:18 +0000 2019,712659485441982464,Catch educational expert insights along with the latest trends in #edtech and #mlearning from BeED. Meet us today: 8.1j51 #mwc19 #MWLIVE,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.37907,2.153966,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Meet,41.389295,2.168735,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,Meet,41.389295,2.168735,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.389295,2.168735,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,ES,1,0,Meet,41.389295,2.168735,2,None

1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,Meet,41.389295,2.168735,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.389295,2.168735,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their crï¿½ https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,meet,41.389295,2.168735,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,meet,41.389295,2.168735,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our customï¿½ https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.389295,2.168735,2,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,,1,0,meet,41.389295,2.168735,2,None

1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,meet,41.389295,2.168735,2,None

1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.389295,2.168735,2,None

